[ 2012-10-10T10:26:13+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run LocationTemplate Behavior [ RunTime:0.001166s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_template ] --END-- [ RunTime:0.001221s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_parse ] --START--
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [8] Undefined variable: sub_menu 5cdd149056100dfb7a8e20a3e8307427.php 第 36 行.
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | NOTIC: [8] Undefined variable: big_menu 5cdd149056100dfb7a8e20a3e8307427.php 第 36 行.
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ParseTemplate Behavior [ RunTime:0.010722s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010794s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_filter ] --START--
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ContentReplace Behavior [ RunTime:0.000359s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run TokenBuild Behavior [ RunTime:0.000450s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000256s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ShowRuntime Behavior [ RunTime:0.000394s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001622s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_end ] --START--
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ShowPageTrace Behavior [ RunTime:0.000394s ]
[ 2012-10-10T10:30:15+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ view_end ] --END-- [ RunTime:0.000445s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000484s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000576s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001759s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001740s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.001910s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001586s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001459s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | NOTIC: [8] Undefined index:  admin_info baseAction.class.php 第 70 行.
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | NOTIC: [8] Undefined index:  admin_info baseAction.class.php 第 38 行.
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001599s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000782s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001534s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000675s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001677s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ view_template ] --START--
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.001479s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.001550s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ view_parse ] --START--
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.008123s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008229s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ view_filter ] --START--
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.000364s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.000365s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001221s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.000389s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002489s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ view_end ] --START--
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.000707s ]
[ 2012-10-10T10:46:54+08:00 ] /SHX/PinPHP/admin.php?a=login&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.000760s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ app_begin ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000644s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000753s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.002023s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002040s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002280s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001932s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001784s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001756s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000703s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001715s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000657s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SHOW COLUMNS FROM `pp_items` [ RunTime:0.001983s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.002626s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: SELECT `cid`,count(id) as cate_nums FROM `pp_items` GROUP BY cid  [ RunTime:0.000819s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '118' ) [ RunTime:0.000179s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='1' WHERE ( `id` = '164' ) [ RunTime:0.000152s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='1' WHERE ( `id` = '173' ) [ RunTime:0.000091s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='1' WHERE ( `id` = '206' ) [ RunTime:0.000087s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '333' ) [ RunTime:0.000088s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '349' ) [ RunTime:0.000086s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '352' ) [ RunTime:0.000087s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '353' ) [ RunTime:0.000086s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '366' ) [ RunTime:0.000088s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | SQL: UPDATE `pp_items_cate` SET `item_nums`='24' WHERE ( `id` = '376' ) [ RunTime:0.000084s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ view_template ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Run LocationTemplate Behavior [ RunTime:0.001660s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001720s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ view_parse ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | NOTIC: [8] Undefined variable: lang 61acf2961088e1c8be817cc708b9bd0a.php 第 41 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Run ParseTemplate Behavior [ RunTime:0.011711s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011778s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ view_filter ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Run ContentReplace Behavior [ RunTime:0.000335s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Run TokenBuild Behavior [ RunTime:0.000329s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001170s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Run ShowRuntime Behavior [ RunTime:0.000438s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002408s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ view_end ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000757s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=index&m=index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000805s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ app_begin ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001217s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001318s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.002312s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001875s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002173s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.002317s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001805s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001703s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000649s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001781s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000673s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SHOW COLUMNS FROM `pp_role` [ RunTime:0.001988s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | SQL: SELECT * FROM `pp_role` WHERE id=1 LIMIT 1   [ RunTime:0.000666s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ view_template ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.002051s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.002115s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ view_parse ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | NOTIC: [8] Undefined variable: sub_menu 987c9db608489a54aaba6faa6bc56bce.php 第 36 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | NOTIC: [8] Undefined variable: big_menu 987c9db608489a54aaba6faa6bc56bce.php 第 36 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.014728s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014800s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ view_filter ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.001043s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.001238s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000993s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.001049s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004504s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ view_end ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.001109s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=panel&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.001165s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ app_begin ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000524s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000646s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.002060s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001858s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_user` [ RunTime:0.002069s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_album` [ RunTime:0.001645s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_album_cate` [ RunTime:0.001548s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_group` [ RunTime:0.001487s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`title` FROM `pp_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000579s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_setting` [ RunTime:0.001365s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT * FROM `pp_setting`  [ RunTime:0.000569s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined index:  iframe baseAction.class.php 第 58 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001624s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT `role_id` FROM `pp_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000570s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_access` [ RunTime:0.001436s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT `node_id` FROM `pp_access` WHERE role_id=1  [ RunTime:0.000550s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `pp_node` [ RunTime:0.001635s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `pp_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=6 ORDER BY sort DESC  [ RunTime:0.000649s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined offset:  1 publicAction.class.php 第 31 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run LocationTemplate Behavior [ RunTime:0.001644s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001701s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ParseTemplate Behavior [ RunTime:0.010192s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010255s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ContentReplace Behavior [ RunTime:0.000325s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run TokenBuild Behavior [ RunTime:0.000395s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001224s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000408s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002499s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --START--
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000693s ]
[ 2012-10-10T10:47:00+08:00 ] /SHX/PinPHP/admin.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000744s ]
[ 2012-10-10T10:47:03+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ app_begin ] --START--
[ 2012-10-10T10:47:03+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000512s ]
[ 2012-10-10T10:47:03+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000627s ]
[ 2012-10-10T10:47:03+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_admin` [ RunTime:0.001886s ]
[ 2012-10-10T10:47:03+08:00 ] /SHX/PinPHP/admin.php?a=index&m=cache | SQL: SHOW COLUMNS FROM `pp_items_cate` [ RunTime:0.001853s ]
